143,4.7238765,4.157123,5.29063,296.81,296.81,296.81
144,4.692719,4.0580997,5.327338,296.22,296.22,296.22
145,4.7930903,4.722287,4.8638935,300.0,300.0,300.0
146,4.451585,3.3561544,5.547015,286.83,286.83,286.83
147,4.786322,4.7498236,4.8228207,300.0,300.0,300.0
148,4.770745,4.374309,5.1671805,298.61,298.61,298.61
149,4.6713085,3.9562159,5.386401,294.91,294.91,294.91
150,4.478842,3.558652,5.3990316,292.39,292.39,292.39
151,4.700069,4.1438622,5.2562757,297.45,297.45,297.45
152,4.4696093,3.9046242,5.034594,298.81,298.81,298.81
153,4.7246647,4.320177,5.1291523,298.93,298.93,298.93
154,4.6929617,4.1020336,5.28389,296.86,296.86,296.86
155,4.744239,4.284178,5.2043,298.15,298.15,298.15
156,4.322157,3.199707,5.444607,288.31,288.31,288.31
157,4.8165126,4.7957993,4.837226,300.0,300.0,300.0
158,4.7652,4.3835073,5.146893,298.77,298.77,298.77
159,4.7346716,4.2511716,5.2181716,298.22,298.22,298.22
160,4.508738,3.5384893,5.4789867,290.9,290.9,290.9
161,4.1601353,2.8704696,5.449801,282.77,282.77,282.77
162,3.9316747,2.4036787,5.459671,272.11,272.11,272.11
163,4.1315403,2.767326,5.4957542,280.22,280.22,280.22
164,4.017253,2.6028087,5.431697,279.26,279.26,279.26
165,4.6419344,3.8573444,5.426524,293.44,293.44,293.44
166,4.340376,3.1905851,5.4901667,287.93,287.93,287.93
167,4.3620586,3.195939,5.528178,286.37,286.37,286.37
168,4.568908,3.6633284,5.4744883,291.63,291.63,291.63
169,4.539281,3.7482898,5.3302717,294.24,294.24,294.24
170,4.4685082,3.4223828,5.5146337,288.52,288.52,288.52
171,3.901259,2.3992789,5.4032393,273.31,273.31,273.31
172,4.327306,3.1367726,5.517839,285.3,285.3,285.3
173,4.280033,3.1340604,5.426006,287.72,287.72,287.72
174,3.877935,2.2174377,5.538432,263.92,263.92,263.92
175,4.219665,2.9518147,5.4875154,283.42,283.42,283.42
176,2.532017,0.45442128,4.6096125,202.22,202.22,202.22
177,3.4932306,1.6229503,5.363511,247.26,247.26,247.26
178,4.0681977,2.8042903,5.332105,284.15,284.15,284.15
179,3.2536733,1.3379769,5.1693697,239.38,239.38,239.38
180,3.7191882,1.9659749,5.4724016,257.41,257.41,257.41
181,4.114738,2.7020957,5.52738,277.7,277.7,277.7
182,4.544635,3.594042,5.495228,290.39,290.39,290.39
183,4.442262,3.4655123,5.419012,290.91,290.91,290.91
184,4.634733,3.9315042,5.337962,294.9,294.9,294.9
185,4.3713617,3.506898,5.2358255,295.83,295.83,295.83
186,4.3556156,3.2556627,5.4555683,286.72,286.72,286.72
187,4.512622,3.5304208,5.494823,291.52,291.52,291.52
188,4.6093655,3.9361506,5.2825804,296.5,296.5,296.5
189,4.6355357,3.955455,5.315616,294.77,294.77,294.77
190,4.578414,3.789862,5.3669662,295.54,295.54,295.54
191,4.5674396,3.7971957,5.3376837,293.6,293.6,293.6
192,4.5913563,3.8518577,5.330855,293.62,293.62,293.62
193,3.5988882,1.8152742,5.382502,250.25,250.25,250.25
194,4.362272,3.1939766,5.530567,283.62,283.62,283.62
195,4.4476795,3.4161053,5.479254,288.45,288.45,288.45
196,4.292676,3.0072913,5.5780606,280.38,280.38,280.38
197,4.198479,2.895621,5.501337,282.82,282.82,282.82
198,4.3190923,3.1046634,5.533521,283.56,283.56,283.56
199,3.704827,1.9447668,5.4648876,255.27,255.27,255.27
200,4.503605,3.4947534,5.5124564,289.48,289.48,289.48
201,4.303644,3.047624,5.5596642,280.87,280.87,280.87
202,4.391981,3.226149,5.557813,284.81,284.81,284.81
203,4.7229886,4.2608714,5.185106,298.8,298.8,298.8
204,4.3619137,3.149589,5.5742383,283.33,283.33,283.33
205,4.4999022,3.4595776,5.540227,288.41,288.41,288.41
206,4.63485,3.8909163,5.3787837,295.1,295.1,295.1
207,4.796092,4.7691836,4.8230004,300.0,300.0,300.0
208,4.7071834,4.1184554,5.2959113,297.14,297.14,297.14
209,4.728518,4.2840185,5.1730175,297.56,297.56,297.56
210,4.2267733,3.0698867,5.38366,279.46,279.46,279.46
211,4.43914,3.3562522,5.5220275,285.15,285.15,285.15
212,4.6191826,3.8641229,5.3742423,294.25,294.25,294.25
213,4.686203,4.0682144,5.3041916,295.89,295.89,295.89
214,4.8121343,4.793558,4.8307104,300.0,300.0,300.0
215,4.792959,4.5498815,5.036037,299.12,299.12,299.12
216,4.70719,4.119278,5.295102,296.14,296.14,296.14
217,4.68825,4.1048803,5.27162,296.98,296.98,296.98
218,4.7605925,4.329712,5.191473,298.73,298.73,298.73
219,4.816126,4.764546,4.867706,300.0,300.0,300.0
220,4.5283346,3.587062,5.4696074,290.47,290.47,290.47
221,4.7758594,4.6145744,4.9371443,300.0,300.0,300.0
222,4.763385,4.34986,5.1769094,298.23,298.23,298.23
223,4.453352,3.4373062,5.4693975,289.35,289.35,289.35
224,4.723406,4.227772,5.2190394,297.99,297.99,297.99
225,4.473009,3.5054216,5.4405966,290.15,290.15,290.15
226,4.6940913,4.1137557,5.274427,296.41,296.41,296.41
227,4.762134,4.5075583,5.01671,299.6,299.6,299.6
228,4.7290535,4.2892714,5.1688356,298.24,298.24,298.24
229,4.669278,4.1665583,5.171998,297.92,297.92,297.92
230,4.761586,4.35954,5.1636324,298.54,298.54,298.54
231,4.7756443,4.405323,5.1459656,298.71,298.71,298.71
232,4.731276,4.217958,5.244594,297.29,297.29,297.29
233,4.7220483,4.2392516,5.204845,298.15,298.15,298.15
234,4.7607794,4.3305964,5.1909623,298.1,298.1,298.1
235,4.441561,3.2905583,5.592564,285.05,285.05,285.05
236,4.5728273,3.6194134,5.5262413,290.19,290.19,290.19
237,4.595678,3.6912682,5.5000873,291.34,291.34,291.34
238,3.3729138,1.3795955,5.366232,237.1,237.1,237.1
239,4.196984,2.7249565,5.669011,273.8,273.8,273.8
240,3.8397086,2.0905693,5.588848,258.51,258.51,258.51
241,4.381171,3.1524572,5.609885,282.11,282.11,282.11
242,4.3361692,3.0391572,5.6331816,280.02,280.02,280.02
243,4.6470413,3.8878067,5.4062757,294.44,294.44,294.44
244,4.6349726,3.863583,5.406362,293.27,293.27,293.27
245,4.7071447,4.1075063,5.306783,296.23,296.23,296.23
246,4.687022,4.105326,5.2687182,296.37,296.37,296.37
247,4.498239,3.4655876,5.5308905,288.19,288.19,288.19
248,4.4926305,3.4348078,5.550453,287.7,287.7,287.7
249,4.7366858,4.2180843,5.255287,297.69,297.69,297.69
250,4.765947,4.366144,5.1657495,298.27,298.27,298.27
251,4.7091036,4.1109223,5.307285,295.66,295.66,295.66
252,4.728502,4.1875944,5.269409,297.06,297.06,297.06
253,4.7031245,4.028248,5.378001,295.67,295.67,295.67
254,4.6647477,3.8979554,5.43154,294.4,294.4,294.4
255,4.787637,4.4715123,5.103762,298.75,298.75,298.75
256,4.763446,4.3450685,5.1818233,298.6,298.6,298.6
257,4.668364,3.9731936,5.3635345,294.52,294.52,294.52
258,4.0050693,2.4295785,5.5805597,271.44,271.44,271.44
259,4.078561,2.6434789,5.513643,268.92,268.92,268.92
260,4.120201,2.6600366,5.5803657,274.99,274.99,274.99
261,4.6529737,3.904261,5.401686,294.18,294.18,294.18
262,4.3737245,3.1813407,5.566108,281.39,281.39,281.39
263,4.0344863,2.5775864,5.4913864,267.73,267.73,267.73
264,4.719906,4.122555,5.317257,295.69,295.69,295.69
265,4.755235,4.3077865,5.202684,297.41,297.41,297.41
266,4.733342,4.216903,5.249781,296.87,296.87,296.87
267,4.8087,4.76345,4.85395,300.0,300.0,300.0
268,4.802585,4.7615194,4.843651,300.0,300.0,300.0
269,4.662282,3.9771981,5.347366,294.79,294.79,294.79
270,4.742913,4.373983,5.1118426,298.5,298.5,298.5
271,4.7784624,4.704959,4.851966,300.0,300.0,300.0
272,4.790636,4.7708287,4.8104434,300.0,300.0,300.0
273,4.7918277,4.7811384,4.802517,300.0,300.0,300.0
274,4.6871934,4.3146195,5.0597672,299.0,299.0,299.0
275,4.701185,4.2987466,5.103624,297.37,297.37,297.37
276,4.618707,3.8970954,5.3403187,293.09,293.09,293.09
277,4.560731,3.745173,5.376289,290.95,290.95,290.95
278,4.2969146,3.136296,5.457533,280.46,280.46,280.46
279,4.648607,3.9930058,5.304208,294.48,294.48,294.48
280,4.6519732,4.031252,5.2726946,294.89,294.89,294.89
281,4.5504737,3.7520282,5.3489194,291.3,291.3,291.3
282,4.699317,4.2263656,5.1722684,297.25,297.25,297.25
283,4.7418175,4.4184813,5.0651536,298.65,298.65,298.65
284,4.755704,4.6730337,4.838374,300.0,300.0,300.0
285,4.6681166,4.2538447,5.0823884,298.72,298.72,298.72
286,4.2176447,3.1247988,5.3104906,287.6,287.6,287.6
287,4.724963,4.623899,4.8260274,300.0,300.0,300.0
288,4.739873,4.6633606,4.8163853,300.0,300.0,300.0
289,4.713368,4.348994,5.077742,298.81,298.81,298.81
290,4.5725336,3.8189456,5.326122,294.47,294.47,294.47
291,4.7675614,4.7505345,4.7845883,300.0,300.0,300.0
292,4.486901,3.437342,5.53646,287.24,287.24,287.24
293,4.7236443,4.261064,5.1862245,297.23,297.23,297.23
294,4.753894,4.4057856,5.102002,298.48,298.48,298.48
295,4.445009,3.3962674,5.493751,285.21,285.21,285.21
296,4.61482,3.8334875,5.3961525,292.28,292.28,292.28
297,4.117209,2.705083,5.529335,270.74,270.74,270.74
298,4.5067697,3.6171312,5.396408,292.26,292.26,292.26
299,4.54287,3.6151962,5.470544,289.42,289.42,289.42
300,4.592718,3.8637624,5.321674,294.07,294.07,294.07
301,4.3746014,3.258872,5.4903307,283.12,283.12,283.12
302,3.7256002,2.137072,5.3141284,253.72,253.72,253.72
303,4.26184,2.995599,5.528081,276.6,276.6,276.6
304,4.0469866,2.6152544,5.4787188,268.8,268.8,268.8
305,4.6800065,4.2044673,5.1555457,296.85,296.85,296.85
306,4.628609,3.889884,5.3673344,294.07,294.07,294.07
307,4.4917235,3.5303955,5.4530516,289.91,289.91,289.91
308,4.6098876,3.7926202,5.427155,292.62,292.62,292.62
309,4.6972837,4.105115,5.2894526,296.61,296.61,296.61
310,3.8279178,2.1851711,5.4706645,258.48,258.48,258.48
311,4.130174,2.7305875,5.529761,274.04,274.04,274.04
312,3.6968133,2.0918927,5.301734,266.82,266.82,266.82
313,4.4311438,3.5190213,5.3432665,291.62,291.62,291.62
314,4.221798,3.0773401,5.3662558,286.08,286.08,286.08
315,4.7205706,4.492165,4.948976,299.79,299.79,299.79
316,4.415549,3.3521214,5.4789762,286.66,286.66,286.66
317,4.56777,3.801898,5.333642,294.37,294.37,294.37
318,4.724137,4.2902336,5.15804,298.33,298.33,298.33
319,4.778819,4.706175,4.8514633,300.0,300.0,300.0
320,4.79979,4.767635,4.831945,300.0,300.0,300.0
321,4.7827406,4.709656,4.8558254,300.0,300.0,300.0
322,4.629446,4.208777,5.050115,298.41,298.41,298.41
323,4.584241,3.933021,5.2354608,295.05,295.05,295.05
324,4.495112,3.7235627,5.266661,293.13,293.13,293.13
325,4.611071,4.0637856,5.1583567,296.7,296.7,296.7
326,4.6290755,4.071809,5.1863422,296.59,296.59,296.59
327,4.1208177,2.7172565,5.524379,272.29,272.29,272.29
328,3.9160955,2.284474,5.547717,261.99,261.99,261.99
329,4.567562,3.6802197,5.4549046,290.21,290.21,290.21
330,4.7817154,4.766961,4.7964697,300.0,300.0,300.0
331,4.7753506,4.735905,4.814796,300.0,300.0,300.0
332,4.743824,4.592259,4.895389,300.0,300.0,300.0
333,4.788706,4.7057376,4.871674,300.0,300.0,300.0
334,4.7592797,4.3368587,5.1817007,298.48,298.48,298.48
335,4.782332,4.3914304,5.1732335,298.26,298.26,298.26
336,4.305057,3.0315814,5.5785327,278.85,278.85,278.85
337,4.7291174,4.203504,5.2547307,297.18,297.18,297.18
338,4.422206,3.3235166,5.520895,285.73,285.73,285.73
339,4.6024604,3.7136867,5.491234,290.26,290.26,290.26
340,4.8314667,4.802353,4.8605804,300.0,300.0,300.0
341,4.73868,4.1581244,5.3192353,297.06,297.06,297.06
342,4.7497435,4.243076,5.256411,298.19,298.19,298.19
343,4.836794,4.813769,4.859819,300.0,300.0,300.0
344,4.7432933,4.1977267,5.28886,296.63,296.63,296.63
345,4.801695,4.550105,5.0532846,299.96,299.96,299.96
346,4.8273273,4.7485366,4.906118,300.0,300.0,300.0
347,4.8143477,4.7392497,4.889446,300.0,300.0,300.0
348,4.7321553,4.2523146,5.211996,298.03,298.03,298.03
349,4.809865,4.7523227,4.8674073,300.0,300.0,300.0
350,4.6122727,4.3886657,4.83588,300.0,300.0,300.0
351,4.6798534,4.4233413,4.9363656,300.0,300.0,300.0
352,4.7257032,4.5664473,4.884959,300.0,300.0,300.0
353,4.526803,4.284834,4.768772,300.0,300.0,300.0
354,4.279942,3.5979874,4.9618964,295.73,295.73,295.73
355,4.265261,3.5144129,5.0161095,294.45,294.45,294.45
356,4.358288,4.1095657,4.60701,300.0,300.0,300.0
357,4.419746,3.9870868,4.852405,298.59,298.59,298.59
358,4.2604394,3.7352471,4.7856317,296.82,296.82,296.82
359,4.453499,4.239341,4.667657,300.0,300.0,300.0
360,4.5173016,4.280948,4.753655,300.0,300.0,300.0
361,4.5426455,4.2829413,4.8023496,300.0,300.0,300.0
362,4.656052,4.4291816,4.8829226,300.0,300.0,300.0
363,4.6360435,4.3903008,4.8817863,300.0,300.0,300.0
364,4.628033,4.395222,4.860844,300.0,300.0,300.0
365,4.7349296,4.5344915,4.9353676,300.0,300.0,300.0
366,4.695224,4.482832,4.9076157,300.0,300.0,300.0
367,4.6146793,4.3231626,4.906196,300.0,300.0,300.0
368,4.642437,4.3773956,4.9074783,300.0,300.0,300.0
369,4.5250688,4.248242,4.8018956,300.0,300.0,300.0
370,4.491946,4.226774,4.757118,300.0,300.0,300.0
371,4.643079,4.395473,4.8906846,300.0,300.0,300.0
372,4.6561656,4.424927,4.887404,300.0,300.0,300.0
373,4.7164598,4.518196,4.9147234,300.0,300.0,300.0
374,4.6135864,4.3275633,4.8996096,300.0,300.0,300.0
375,4.6772223,4.473646,4.8807983,300.0,300.0,300.0
376,4.7801604,4.698591,4.8617296,300.0,300.0,300.0
377,4.745375,4.571778,4.9189725,300.0,300.0,300.0
378,4.587269,4.299708,4.87483,300.0,300.0,300.0
379,4.79087,4.762692,4.8190484,300.0,300.0,300.0
380,4.804455,4.771631,4.837279,300.0,300.0,300.0
381,4.751154,4.5917735,4.9105344,300.0,300.0,300.0
382,4.752084,4.574445,4.929723,300.0,300.0,300.0
383,4.6798987,4.383214,4.9765835,300.0,300.0,300.0
384,4.753303,4.5939536,4.9126525,300.0,300.0,300.0
385,4.6897874,4.436763,4.942812,300.0,300.0,300.0
386,4.8109846,4.7975507,4.8244185,300.0,300.0,300.0
387,4.7303042,4.4911766,4.969432,300.0,300.0,300.0
388,4.6499543,4.347057,4.952852,300.0,300.0,300.0
389,4.7486606,4.52686,4.970461,300.0,300.0,300.0
390,4.7172084,4.517423,4.9169936,300.0,300.0,300.0
391,4.637804,4.3264084,4.9491997,300.0,300.0,300.0
392,4.695709,4.474071,4.9173474,300.0,300.0,300.0
393,4.755666,4.6421103,4.869221,300.0,300.0,300.0
394,4.793917,4.7292805,4.858554,300.0,300.0,300.0
395,4.8277974,4.808034,4.847561,300.0,300.0,300.0
396,4.8246136,4.8097,4.839527,300.0,300.0,300.0
397,4.828093,4.8113317,4.8448544,300.0,300.0,300.0
398,4.767205,4.5763927,4.958018,300.0,300.0,300.0
399,4.809551,4.781963,4.8371387,300.0,300.0,300.0
400,4.797134,4.693321,4.9009466,300.0,300.0,300.0
401,4.789542,4.6569157,4.9221687,300.0,300.0,300.0
402,4.814073,4.74087,4.887276,300.0,300.0,300.0
403,4.829561,4.8171816,4.841941,300.0,300.0,300.0
404,4.8187103,4.8024306,4.83499,300.0,300.0,300.0
405,4.813327,4.796876,4.8297777,300.0,300.0,300.0
406,4.8018503,4.6721616,4.931539,300.0,300.0,300.0
407,4.824397,4.813535,4.835259,300.0,300.0,300.0
408,4.8218293,4.80776,4.835899,300.0,300.0,300.0
409,4.7826247,4.412484,5.1527653,298.74,298.74,298.74
410,4.752398,4.3136344,5.1911616,298.12,298.12,298.12
411,4.8275776,4.807112,4.848043,300.0,300.0,300.0
412,4.8099375,4.7479596,4.8719153,300.0,300.0,300.0
413,4.797943,4.734833,4.8610535,300.0,300.0,300.0
414,4.7006464,4.486391,4.9149017,300.0,300.0,300.0
415,4.688264,4.238293,5.1382346,298.52,298.52,298.52
416,4.8106523,4.7974925,4.823812,300.0,300.0,300.0
417,4.804999,4.780536,4.8294616,300.0,300.0,300.0
418,4.787916,4.724151,4.851681,300.0,300.0,300.0
419,4.7827945,4.6654353,4.9001536,300.0,300.0,300.0
420,4.7833548,4.640416,4.9262934,300.0,300.0,300.0
421,4.795475,4.78081,4.81014,300.0,300.0,300.0
422,4.7796245,4.6177373,4.9415116,300.0,300.0,300.0
423,4.7870374,4.5890894,4.9849854,300.0,300.0,300.0
424,4.8020015,4.782818,4.821185,300.0,300.0,300.0
425,4.7857265,4.7583675,4.8130856,300.0,300.0,300.0
426,4.790129,4.7762184,4.80404,300.0,300.0,300.0
427,4.795491,4.7772856,4.813697,300.0,300.0,300.0
428,4.803007,4.786965,4.8190494,300.0,300.0,300.0
429,4.789621,4.768223,4.811019,300.0,300.0,300.0
430,4.792905,4.776763,4.8090467,300.0,300.0,300.0
431,4.787166,4.7739177,4.8004146,300.0,300.0,300.0
432,4.787342,4.7746778,4.8000064,300.0,300.0,300.0
433,4.790433,4.774055,4.806811,300.0,300.0,300.0
434,4.78574,4.7696805,4.8017993,300.0,300.0,300.0
435,4.782793,4.7629313,4.8026547,300.0,300.0,300.0
436,4.7886715,4.7698426,4.8075004,300.0,300.0,300.0
437,4.8054175,4.790304,4.820531,300.0,300.0,300.0
438,4.777879,4.5448914,5.010867,299.97,299.97,299.97
439,4.7911797,4.774307,4.8080525,300.0,300.0,300.0
440,4.7095675,4.200009,5.219126,297.04,297.04,297.04
441,4.812228,4.8005486,4.823908,300.0,300.0,300.0
442,4.8062634,4.7891574,4.8233695,300.0,300.0,300.0
443,4.778987,4.4639807,5.093993,298.75,298.75,298.75
444,4.6866198,4.0527825,5.320457,295.27,295.27,295.27
445,4.6322665,3.8623738,5.402159,293.22,293.22,293.22
446,4.7271852,4.3356023,5.118768,297.94,297.94,297.94
447,4.7379847,4.4913325,4.984637,299.26,299.26,299.26
448,4.766172,4.739045,4.7932987,300.0,300.0,300.0
449,4.7368855,4.386543,5.0872283,298.57,298.57,298.57
450,4.7332444,4.395358,5.0711308,298.65,298.65,298.65
451,4.5415735,3.75192,5.3312273,292.08,292.08,292.08
452,4.4944234,3.6648114,5.324035,290.94,290.94,290.94
453,4.5516,3.8521588,5.2510414,294.45,294.45,294.45
